The graph BA3 has 1000 nodes and 2991 edges
BA3 1 / 84; |X|: 1, |Z|: 0; it: 1 DC
T: 1.4098105430603027; N: 0.3654196262359619LF3 51 / 84; |X|: 100, |Z|: 0; it: 2 DC
T: 1.2229833602905273; N: 0.184326171875LF3 51 / 84; |X|: 100, |Z|: 0; it: 3 DC
T: 1.260596752166748; N: 0.10891318321228027LF3 51 / 84; |X|: 100, |Z|: 0; it: 4 DC
T: 0.9550271034240723; N: 0.03265786170959473LF3 51 / 84; |X|: 100, |Z|: 0; it: 5 DC
T: 0.9581987857818604; N: 0.2375321388244629LF3 51 / 84; |X|: 100, |Z|: 0; it: 6 DC
T: 0.9473295211791992; N: 0.03385448455810547LF3 51 / 84; |X|: 100, |Z|: 0; it: 7 DC
T: 1.5834896564483643; N: 0.12433838844299316LF3 51 / 84; |X|: 100, |Z|: 0; it: 8 DC
T: 1.2894597053527832; N: 0.059149742126464844LF3 51 / 84; |X|: 100, |Z|: 0; it: 9 DC
T: 0.9198694229125977; N: 0.03426098823547363LF3 51 / 84; |X|: 100, |Z|: 0; it: 10 DC
T: 0.9229140281677246; N: 0.03316211700439453LF3 51 / 84; |X|: 100, |Z|: 0; it: 11 DC
T: 0.9487824440002441; N: 0.033455610275268555LF3 51 / 84; |X|: 100, |Z|: 0; it: 12 DC
T: 0.9141559600830078; N: 0.03352236747741699LF3 51 / 84; |X|: 100, |Z|: 0; it: 13 DC
T: 0.8975911140441895; N: 0.033425092697143555LF3 51 / 84; |X|: 100, |Z|: 0; it: 14 DC
T: 1.6329662799835205; N: 0.14241933822631836LF3 51 / 84; |X|: 100, |Z|: 0; it: 15 DC
T: 1.025068998336792; N: 0.14376616477966309LF3 51 / 84; |X|: 100, |Z|: 0; it: 16 DC
T: 1.0179998874664307; N: 0.04708719253540039LF3 51 / 84; |X|: 100, |Z|: 0; it: 17 DC
T: 0.9652862548828125; N: 0.0758066177368164LF3 51 / 84; |X|: 100, |Z|: 0; it: 18 DC
T: 0.9553828239440918; N: 0.15996026992797852LF3 51 / 84; |X|: 100, |Z|: 0; it: 19 DC
T: 0.9740188121795654; N: 0.05936837196350098LF3 51 / 84; |X|: 100, |Z|: 0; it: 20 DC
T: 1.0957915782928467; N: 0.05645751953125LF3 51 / 84; |X|: 100, |Z|: 0; it: 21 DC
T: 1.1033625602722168; N: 0.20032644271850586LF3 51 / 84; |X|: 100, |Z|: 0; it: 22 DC
T: 1.2064580917358398; N: 0.1858839988708496LF3 51 / 84; |X|: 100, |Z|: 0; it: 23 DC
T: 0.9341132640838623; N: 0.03510737419128418LF3 51 / 84; |X|: 100, |Z|: 0; it: 24 DC
T: 0.9517326354980469; N: 0.16129374504089355LF3 51 / 84; |X|: 100, |Z|: 0; it: 25 DC
T: 0.9788227081298828; N: 0.03518986701965332LF3 51 / 84; |X|: 100, |Z|: 0; it: 26 DC
T: 0.9446423053741455; N: 0.040422677993774414LF3 51 / 84; |X|: 100, |Z|: 0; it: 27 DC
T: 1.9714791774749756; N: 0.49141955375671387LF3 51 / 84; |X|: 100, |Z|: 0; it: 28 DC
T: 1.7151868343353271; N: 0.4930744171142578LF3 51 / 84; |X|: 100, |Z|: 0; it: 29 DC
T: 1.185960292816162; N: 0.05875897407531738LF3 51 / 84; |X|: 100, |Z|: 0; it: 30 DC
T: 1.0352189540863037; N: 0.057717084884643555LF3 52 / 84; |X|: 100, |Z|: 1; it: 1 DC
T: 1.2700743675231934; N: 0.5834722518920898LF3 52 / 84; |X|: 100, |Z|: 1; it: 2 DC
T: 0.8249878883361816; N: 0.03505825996398926LF3 52 / 84; |X|: 100, |Z|: 1; it: 3 DC
T: 0.8486721515655518; N: 0.048217058181762695LF3 52 / 84; |X|: 100, |Z|: 1; it: 4 DC
T: 1.2799127101898193; N: 0.16762113571166992LF3 52 / 84; |X|: 100, |Z|: 1; it: 5 DC
T: 0.8421053886413574; N: 0.037094831466674805LF3 52 / 84; |X|: 100, |Z|: 1; it: 6 DC
T: 0.7198634147644043; N: 0.03377342224121094LF3 52 / 84; |X|: 100, |Z|: 1; it: 7 DC
T: 0.6736459732055664; N: 0.25777435302734375LF3 52 / 84; |X|: 100, |Z|: 1; it: 8 DC
T: 0.7388713359832764; N: 0.03554582595825195LF3 52 / 84; |X|: 100, |Z|: 1; it: 9 DC
T: 1.3310956954956055; N: 0.38509058952331543LF3 52 / 84; |X|: 100, |Z|: 1; it: 10 DC
T: 0.9725792407989502; N: 0.06526064872741699LF3 52 / 84; |X|: 100, |Z|: 1; it: 11 DC
T: 2.1204335689544678; N: 0.31859517097473145LF3 52 / 84; |X|: 100, |Z|: 1; it: 12 DC
T: 1.0522432327270508; N: 0.2487492561340332LF3 52 / 84; |X|: 100, |Z|: 1; it: 13 DC
T: 0.7632842063903809; N: 0.06213498115539551LF3 52 / 84; |X|: 100, |Z|: 1; it: 14 DC
T: 0.8713381290435791; N: 0.08240532875061035LF3 52 / 84; |X|: 100, |Z|: 1; it: 15 DC
T: 1.311922311782837; N: 0.0603489875793457LF3 52 / 84; |X|: 100, |Z|: 1; it: 16 DC
T: 0.7085206508636475; N: 0.07013344764709473LF3 52 / 84; |X|: 100, |Z|: 1; it: 17 DC
T: 1.0297455787658691; N: 0.3540942668914795LF3 52 / 84; |X|: 100, |Z|: 1; it: 18 DC
T: 0.9682395458221436; N: 0.4791581630706787LF3 52 / 84; |X|: 100, |Z|: 1; it: 19 DC
T: 0.8801999092102051; N: 0.056424856185913086LF3 52 / 84; |X|: 100, |Z|: 1; it: 20 DC
T: 1.2872850894927979; N: 0.3250908851623535LF3 52 / 84; |X|: 100, |Z|: 1; it: 21 DC
T: 1.4057345390319824; N: 0.06961679458618164LF3 52 / 84; |X|: 100, |Z|: 1; it: 22 DC
T: 1.0943012237548828; N: 0.17668461799621582LF3 52 / 84; |X|: 100, |Z|: 1; it: 23 DC
T: 1.55145263671875; N: 0.1102447509765625LF3 52 / 84; |X|: 100, |Z|: 1; it: 24 DC
T: 0.7623391151428223; N: 0.06474184989929199LF3 52 / 84; |X|: 100, |Z|: 1; it: 25 DC
T: 1.8767106533050537; N: 0.2627692222595215LF3 52 / 84; |X|: 100, |Z|: 1; it: 26 DC
T: 1.0513567924499512; N: 0.09884905815124512LF3 52 / 84; |X|: 100, |Z|: 1; it: 27 DC
T: 0.7703430652618408; N: 0.048834800720214844LF3 52 / 84; |X|: 100, |Z|: 1; it: 28 DC
T: 0.8485989570617676; N: 0.05228734016418457LF3 52 / 84; |X|: 100, |Z|: 1; it: 29 DC
T: 1.3009870052337646; N: 0.09406614303588867LF3 52 / 84; |X|: 100, |Z|: 1; it: 30 DC
T: 0.9950828552246094; N: 0.09358596801757812LF3 53 / 84; |X|: 100, |Z|: 2; it: 1 DC
T: 0.6847350597381592; N: 0.16286802291870117LF3 53 / 84; |X|: 100, |Z|: 2; it: 2 DC
T: 0.942133903503418; N: 0.09579706192016602LF3 53 / 84; |X|: 100, |Z|: 2; it: 3 DC
T: 0.9174671173095703; N: 0.0477139949798584LF3 53 / 84; |X|: 100, |Z|: 2; it: 4 DC
T: 0.6785995960235596; N: 0.14536595344543457LF3 53 / 84; |X|: 100, |Z|: 2; it: 5 DC
T: 0.9459798336029053; N: 0.13201141357421875LF3 53 / 84; |X|: 100, |Z|: 2; it: 6 DC
T: 1.9002056121826172; N: 0.27374935150146484LF3 53 / 84; |X|: 100, |Z|: 2; it: 7 DC
T: 1.8867015838623047; N: 0.09598541259765625LF3 53 / 84; |X|: 100, |Z|: 2; it: 8 DC
T: 0.8838136196136475; N: 0.10111308097839355LF3 53 / 84; |X|: 100, |Z|: 2; it: 9 DC
T: 0.8860414028167725; N: 0.15803003311157227LF3 53 / 84; |X|: 100, |Z|: 2; it: 10 DC
T: 0.905195951461792; N: 0.1353154182434082LF3 53 / 84; |X|: 100, |Z|: 2; it: 11 DC
T: 0.7978723049163818; N: 0.12145495414733887LF3 53 / 84; |X|: 100, |Z|: 2; it: 12 DC
T: 0.6256420612335205; N: 0.27475404739379883LF3 53 / 84; |X|: 100, |Z|: 2; it: 13 DC
T: 1.0581939220428467; N: 0.8096280097961426LF3 53 / 84; |X|: 100, |Z|: 2; it: 14 DC
T: 1.6019823551177979; N: 0.8906345367431641LF3 53 / 84; |X|: 100, |Z|: 2; it: 15 DC
T: 0.6369452476501465; N: 0.09242582321166992LF3 53 / 84; |X|: 100, |Z|: 2; it: 16 DC
T: 0.8132116794586182; N: 0.16704511642456055LF3 53 / 84; |X|: 100, |Z|: 2; it: 17 DC
T: 0.8778173923492432; N: 0.05174660682678223LF3 53 / 84; |X|: 100, |Z|: 2; it: 18 DC
T: 1.2713549137115479; N: 0.16246819496154785LF3 53 / 84; |X|: 100, |Z|: 2; it: 19 DC
T: 2.3690481185913086; N: 0.2372751235961914LF3 53 / 84; |X|: 100, |Z|: 2; it: 20 DC
T: 1.4204888343811035; N: 0.14038395881652832LF3 53 / 84; |X|: 100, |Z|: 2; it: 21 DC
T: 1.0036571025848389; N: 0.23407316207885742LF3 53 / 84; |X|: 100, |Z|: 2; it: 22 DC
T: 0.6329865455627441; N: 0.2007744312286377LF3 53 / 84; |X|: 100, |Z|: 2; it: 23 DC
T: 1.0375165939331055; N: 0.09298110008239746LF3 53 / 84; |X|: 100, |Z|: 2; it: 24 DC
T: 0.5911359786987305; N: 0.4584181308746338LF3 53 / 84; |X|: 100, |Z|: 2; it: 25 DC
T: 1.1917815208435059; N: 0.056813955307006836LF3 53 / 84; |X|: 100, |Z|: 2; it: 26 DC
T: 0.7460980415344238; N: 0.09333038330078125LF3 53 / 84; |X|: 100, |Z|: 2; it: 27 DC
T: 1.1104388236999512; N: 0.5831446647644043LF3 53 / 84; |X|: 100, |Z|: 2; it: 28 DC
T: 1.2659199237823486; N: 0.17163944244384766LF3 53 / 84; |X|: 100, |Z|: 2; it: 29 DC
T: 0.9255905151367188; N: 0.034776926040649414LF3 53 / 84; |X|: 100, |Z|: 2; it: 30 DC
T: 0.6593084335327148; N: 0.04908919334411621LF3 54 / 84; |X|: 100, |Z|: 10; it: 1 DC
T: 0.6151928901672363; N: 0.09402060508728027LF3 54 / 84; |X|: 100, |Z|: 10; it: 2 DC
T: 0.8086342811584473; N: 0.17529964447021484LF3 54 / 84; |X|: 100, |Z|: 10; it: 3 DC
T: 0.46538448333740234; N: 0.06147265434265137LF3 54 / 84; |X|: 100, |Z|: 10; it: 4 DC
T: 0.5102825164794922; N: 0.07928967475891113LF3 54 / 84; |X|: 100, |Z|: 10; it: 5 DC
T: 0.6020538806915283; N: 0.0841836929321289LF3 54 / 84; |X|: 100, |Z|: 10; it: 6 DC
T: 0.5728065967559814; N: 0.1695258617401123LF3 54 / 84; |X|: 100, |Z|: 10; it: 7 DC
T: 1.680687665939331; N: 0.14898896217346191LF3 54 / 84; |X|: 100, |Z|: 10; it: 8 DC
T: 1.549921989440918; N: 0.06005501747131348LF3 54 / 84; |X|: 100, |Z|: 10; it: 9 DC
T: 0.5205075740814209; N: 0.04796266555786133LF3 54 / 84; |X|: 100, |Z|: 10; it: 10 DC
T: 0.569307804107666; N: 0.0908820629119873LF3 54 / 84; |X|: 100, |Z|: 10; it: 11 DC
T: 0.7002193927764893; N: 0.0910036563873291LF3 54 / 84; |X|: 100, |Z|: 10; it: 12 DC
T: 0.486499547958374; N: 0.25759315490722656LF3 54 / 84; |X|: 100, |Z|: 10; it: 13 DC
T: 0.735039234161377; N: 0.03508639335632324LF3 54 / 84; |X|: 100, |Z|: 10; it: 14 DC
T: 0.8529877662658691; N: 0.08182215690612793LF3 54 / 84; |X|: 100, |Z|: 10; it: 15 DC
T: 0.47518324851989746; N: 0.05282449722290039LF3 54 / 84; |X|: 100, |Z|: 10; it: 16 DC
T: 0.4693636894226074; N: 0.06971573829650879LF3 54 / 84; |X|: 100, |Z|: 10; it: 17 DC
T: 2.050722360610962; N: 0.40482521057128906LF3 54 / 84; |X|: 100, |Z|: 10; it: 18 DC
T: 0.6647689342498779; N: 0.058602094650268555LF3 54 / 84; |X|: 100, |Z|: 10; it: 19 DC
T: 0.9174008369445801; N: 0.22392535209655762LF3 54 / 84; |X|: 100, |Z|: 10; it: 20 DC
T: 1.6781201362609863; N: 0.19673871994018555LF3 54 / 84; |X|: 100, |Z|: 10; it: 21 DC
T: 1.0120179653167725; N: 0.7694079875946045LF3 54 / 84; |X|: 100, |Z|: 10; it: 22 DC
T: 1.4856007099151611; N: 0.05263686180114746LF3 54 / 84; |X|: 100, |Z|: 10; it: 23 DC
T: 0.6092989444732666; N: 0.04506969451904297LF3 54 / 84; |X|: 100, |Z|: 10; it: 24 DC
T: 2.2924087047576904; N: 0.5815892219543457LF3 54 / 84; |X|: 100, |Z|: 10; it: 25 DC
T: 1.3836019039154053; N: 0.27002668380737305LF3 54 / 84; |X|: 100, |Z|: 10; it: 26 DC
T: 0.7224750518798828; N: 0.06912779808044434LF3 54 / 84; |X|: 100, |Z|: 10; it: 27 DC
T: 0.49469614028930664; N: 0.04758000373840332LF3 54 / 84; |X|: 100, |Z|: 10; it: 28 DC
T: 1.4587206840515137; N: 0.058615684509277344LF3 54 / 84; |X|: 100, |Z|: 10; it: 29 DC
T: 0.5602397918701172; N: 0.19587135314941406LF3 54 / 84; |X|: 100, |Z|: 10; it: 30 DC
T: 0.766063928604126; N: 0.4494802951812744LF3 55 / 84; |X|: 100, |Z|: 20; it: 1 DC
T: 0.48514795303344727; N: 0.08365797996520996LF3 55 / 84; |X|: 100, |Z|: 20; it: 2 DC
T: 0.64963698387146; N: 0.09239816665649414LF3 55 / 84; |X|: 100, |Z|: 20; it: 3 DC
T: 0.5257675647735596; N: 0.09972810745239258LF3 55 / 84; |X|: 100, |Z|: 20; it: 4 DC
T: 0.6140625476837158; N: 0.3989877700805664LF3 55 / 84; |X|: 100, |Z|: 20; it: 5 DC
T: 0.5093374252319336; N: 0.040509700775146484LF3 55 / 84; |X|: 100, |Z|: 20; it: 6 DC
T: 0.42873120307922363; N: 0.03796982765197754LF3 55 / 84; |X|: 100, |Z|: 20; it: 7 DC
T: 0.9154007434844971; N: 0.11181998252868652LF3 55 / 84; |X|: 100, |Z|: 20; it: 8 DC
T: 0.5543107986450195; N: 0.05940604209899902LF3 55 / 84; |X|: 100, |Z|: 20; it: 9 DC
T: 0.3231194019317627; N: 0.09107732772827148LF3 55 / 84; |X|: 100, |Z|: 20; it: 10 DC
T: 0.48963165283203125; N: 0.2260892391204834LF3 55 / 84; |X|: 100, |Z|: 20; it: 11 DC
T: 0.6048290729522705; N: 0.04661917686462402LF3 55 / 84; |X|: 100, |Z|: 20; it: 12 DC
T: 0.33563947677612305; N: 0.05868649482727051LF3 55 / 84; |X|: 100, |Z|: 20; it: 13 DC
T: 0.3665781021118164; N: 0.09885239601135254LF3 55 / 84; |X|: 100, |Z|: 20; it: 14 DC
T: 0.5893466472625732; N: 0.27096080780029297LF3 55 / 84; |X|: 100, |Z|: 20; it: 15 DC
T: 0.3087785243988037; N: 0.03393054008483887LF3 55 / 84; |X|: 100, |Z|: 20; it: 16 DC
T: 0.43450117111206055; N: 0.10472941398620605LF3 55 / 84; |X|: 100, |Z|: 20; it: 17 DC
T: 0.3824024200439453; N: 0.05671548843383789LF3 55 / 84; |X|: 100, |Z|: 20; it: 18 DC
T: 0.8520960807800293; N: 0.3895690441131592LF3 55 / 84; |X|: 100, |Z|: 20; it: 19 DC
T: 0.4772062301635742; N: 0.10894560813903809LF3 55 / 84; |X|: 100, |Z|: 20; it: 20 DC
T: 0.5637235641479492; N: 0.04876279830932617LF3 55 / 84; |X|: 100, |Z|: 20; it: 21 DC
T: 0.37323474884033203; N: 0.12486743927001953LF3 55 / 84; |X|: 100, |Z|: 20; it: 22 DC
T: 0.4912605285644531; N: 0.09745907783508301LF3 55 / 84; |X|: 100, |Z|: 20; it: 23 DC
T: 0.33620738983154297; N: 0.1049509048461914LF3 55 / 84; |X|: 100, |Z|: 20; it: 24 DC
T: 0.4960167407989502; N: 0.05692148208618164LF3 55 / 84; |X|: 100, |Z|: 20; it: 25 DC
T: 0.6183798313140869; N: 0.12361478805541992LF3 55 / 84; |X|: 100, |Z|: 20; it: 26 DC
T: 0.49062323570251465; N: 0.036253929138183594LF3 55 / 84; |X|: 100, |Z|: 20; it: 27 DC
T: 0.5910353660583496; N: 0.08096647262573242LF3 55 / 84; |X|: 100, |Z|: 20; it: 28 DC
T: 1.422041654586792; N: 0.0593719482421875LF3 55 / 84; |X|: 100, |Z|: 20; it: 29 DC
T: 0.9264240264892578; N: 0.07682299613952637LF3 55 / 84; |X|: 100, |Z|: 20; it: 30 DC
T: 0.7345778942108154; N: 0.5379679203033447LF3 56 / 84; |X|: 100, |Z|: 50; it: 1 DC
T: 0.5512430667877197; N: 0.04653310775756836LF3 56 / 84; |X|: 100, |Z|: 50; it: 2 DC
T: 0.5317020416259766; N: 0.1118936538696289LF3 56 / 84; |X|: 100, |Z|: 50; it: 3 DC
T: 0.7817409038543701; N: 0.24808001518249512LF3 56 / 84; |X|: 100, |Z|: 50; it: 4 DC
T: 0.545074462890625; N: 0.09470558166503906LF3 56 / 84; |X|: 100, |Z|: 50; it: 5 DC
T: 0.7984967231750488; N: 0.09562325477600098LF3 56 / 84; |X|: 100, |Z|: 50; it: 6 DC
T: 0.6670477390289307; N: 0.0764455795288086LF3 56 / 84; |X|: 100, |Z|: 50; it: 7 DC
T: 0.7729880809783936; N: 0.16675209999084473LF3 56 / 84; |X|: 100, |Z|: 50; it: 8 DC
T: 1.178823709487915; N: 0.1923670768737793LF3 56 / 84; |X|: 100, |Z|: 50; it: 9 DC
T: 0.7756783962249756; N: 0.1610400676727295LF3 56 / 84; |X|: 100, |Z|: 50; it: 10 DC
T: 1.0764355659484863; N: 0.09781956672668457LF3 56 / 84; |X|: 100, |Z|: 50; it: 11 DC
T: 0.6066229343414307; N: 0.10522270202636719LF3 56 / 84; |X|: 100, |Z|: 50; it: 12 DC
T: 0.34870314598083496; N: 0.09273576736450195LF3 56 / 84; |X|: 100, |Z|: 50; it: 13 DC
T: 0.6228518486022949; N: 0.39154839515686035LF3 56 / 84; |X|: 100, |Z|: 50; it: 14 DC
T: 0.4628939628601074; N: 0.35836172103881836LF3 56 / 84; |X|: 100, |Z|: 50; it: 15 DC
T: 0.5850462913513184; N: 0.11903047561645508LF3 56 / 84; |X|: 100, |Z|: 50; it: 16 DC
T: 0.5445430278778076; N: 0.18573832511901855LF3 56 / 84; |X|: 100, |Z|: 50; it: 17 DC
T: 2.1047565937042236; N: 0.25034022331237793LF3 56 / 84; |X|: 100, |Z|: 50; it: 18 DC
T: 0.4319338798522949; N: 0.06772160530090332LF3 56 / 84; |X|: 100, |Z|: 50; it: 19 DC
T: 0.5309481620788574; N: 0.1465606689453125LF3 56 / 84; |X|: 100, |Z|: 50; it: 20 DC
T: 0.5474216938018799; N: 0.12388348579406738LF3 56 / 84; |X|: 100, |Z|: 50; it: 21 DC
T: 1.3824567794799805; N: 0.5326054096221924LF3 56 / 84; |X|: 100, |Z|: 50; it: 22 DC
T: 1.2128655910491943; N: 0.07481813430786133LF3 56 / 84; |X|: 100, |Z|: 50; it: 23 DC
T: 0.9776229858398438; N: 0.3500711917877197LF3 56 / 84; |X|: 100, |Z|: 50; it: 24 DC
T: 0.6534886360168457; N: 0.05787777900695801LF3 56 / 84; |X|: 100, |Z|: 50; it: 25 DC
T: 1.0597026348114014; N: 0.21774888038635254LF3 56 / 84; |X|: 100, |Z|: 50; it: 26 DC
T: 0.5592873096466064; N: 0.03602480888366699LF3 56 / 84; |X|: 100, |Z|: 50; it: 27 DC
T: 1.138423204421997; N: 0.1435554027557373LF3 56 / 84; |X|: 100, |Z|: 50; it: 28 DC
T: 1.2179126739501953; N: 0.5302422046661377LF3 56 / 84; |X|: 100, |Z|: 50; it: 29 DC
T: 0.6368179321289062; N: 0.21416568756103516LF3 56 / 84; |X|: 100, |Z|: 50; it: 30 DC
T: 1.0857009887695312; N: 0.05964183807373047LF3 57 / 84; |X|: 100, |Z|: 100; it: 1 DC
T: 0.409412145614624; N: 0.28923511505126953LF3 57 / 84; |X|: 100, |Z|: 100; it: 2 DC
T: 2.327253818511963; N: 0.21509456634521484LF3 57 / 84; |X|: 100, |Z|: 100; it: 3 DC
T: 0.29499292373657227; N: 0.4341611862182617LF3 57 / 84; |X|: 100, |Z|: 100; it: 4 DC
T: 1.0205318927764893; N: 0.45537519454956055LF3 57 / 84; |X|: 100, |Z|: 100; it: 5 DC
T: 1.2789766788482666; N: 0.06308436393737793LF3 57 / 84; |X|: 100, |Z|: 100; it: 6 DC
T: 0.9789507389068604; N: 0.05581474304199219LF3 57 / 84; |X|: 100, |Z|: 100; it: 7 DC
T: 0.6752474308013916; N: 0.06340885162353516LF3 57 / 84; |X|: 100, |Z|: 100; it: 8 DC
T: 0.824939489364624; N: 0.1151583194732666LF3 57 / 84; |X|: 100, |Z|: 100; it: 9 DC
T: 1.8553016185760498; N: 0.5710487365722656LF3 57 / 84; |X|: 100, |Z|: 100; it: 10 DC
T: 0.5154178142547607; N: 0.876331090927124LF3 57 / 84; |X|: 100, |Z|: 100; it: 11 DC
T: 1.3770923614501953; N: 0.06468510627746582LF3 57 / 84; |X|: 100, |Z|: 100; it: 12 DC
T: 0.8531005382537842; N: 0.2921922206878662LF3 57 / 84; |X|: 100, |Z|: 100; it: 13 DC
T: 0.3750934600830078; N: 0.0562443733215332LF3 57 / 84; |X|: 100, |Z|: 100; it: 14 DC
T: 0.342029333114624; N: 0.2840585708618164LF3 57 / 84; |X|: 100, |Z|: 100; it: 15 DC
T: 1.0963373184204102; N: 0.13458991050720215LF3 57 / 84; |X|: 100, |Z|: 100; it: 16 DC
T: 0.7622079849243164; N: 0.1343071460723877LF3 57 / 84; |X|: 100, |Z|: 100; it: 17 DC
T: 1.314077377319336; N: 0.059804677963256836LF3 57 / 84; |X|: 100, |Z|: 100; it: 18 DC
T: 0.951850414276123; N: 0.07971787452697754LF3 57 / 84; |X|: 100, |Z|: 100; it: 19 DC
T: 0.47690367698669434; N: 0.03633475303649902LF3 57 / 84; |X|: 100, |Z|: 100; it: 20 DC
T: 1.2077231407165527; N: 0.32718563079833984LF3 57 / 84; |X|: 100, |Z|: 100; it: 21 DC
T: 0.8353230953216553; N: 0.09362101554870605LF3 57 / 84; |X|: 100, |Z|: 100; it: 22 DC
T: 0.8741838932037354; N: 0.10318255424499512LF3 57 / 84; |X|: 100, |Z|: 100; it: 23 DC
T: 1.1043317317962646; N: 0.30654048919677734LF3 57 / 84; |X|: 100, |Z|: 100; it: 24 DC
T: 1.2101216316223145; N: 0.1021268367767334LF3 57 / 84; |X|: 100, |Z|: 100; it: 25 DC
T: 0.8255455493927002; N: 0.17386889457702637LF3 57 / 84; |X|: 100, |Z|: 100; it: 26 DC
T: 0.4871408939361572; N: 0.05829977989196777LF3 57 / 84; |X|: 100, |Z|: 100; it: 27 DC
T: 0.6788291931152344; N: 0.7864871025085449LF3 57 / 84; |X|: 100, |Z|: 100; it: 28 DC
T: 0.9299142360687256; N: 0.07703661918640137LF3 57 / 84; |X|: 100, |Z|: 100; it: 29 DC
T: 0.5795221328735352; N: 0.1447460651397705LF3 57 / 84; |X|: 100, |Z|: 100; it: 30 DC
T: 0.7792510986328125; N: 0.09266424179077148LF3 58 / 84; |X|: 100, |Z|: 200; it: 1 DC
T: 1.016185998916626; N: 0.42420125007629395LF3 58 / 84; |X|: 100, |Z|: 200; it: 2 DC
T: 0.3653712272644043; N: 0.1864016056060791LF3 58 / 84; |X|: 100, |Z|: 200; it: 3 DC
T: 0.5312280654907227; N: 0.2766132354736328LF3 58 / 84; |X|: 100, |Z|: 200; it: 4 DC
T: 3.372805595397949; N: 0.41163134574890137LF3 58 / 84; |X|: 100, |Z|: 200; it: 5 DC
T: 0.7005493640899658; N: 0.12860345840454102LF3 58 / 84; |X|: 100, |Z|: 200; it: 6 DC
T: 0.8902111053466797; N: 0.13544559478759766LF3 58 / 84; |X|: 100, |Z|: 200; it: 7 DC
T: 0.31789469718933105; N: 0.16991257667541504LF3 58 / 84; |X|: 100, |Z|: 200; it: 8 DC
T: 1.051750898361206; N: 0.10092854499816895LF3 58 / 84; |X|: 100, |Z|: 200; it: 9 DC
T: 1.2533724308013916; N: 0.7030725479125977LF3 58 / 84; |X|: 100, |Z|: 200; it: 10 DC
T: 0.3272109031677246; N: 0.1794283390045166LF3 58 / 84; |X|: 100, |Z|: 200; it: 11 DC
T: 0.47312211990356445; N: 1.3971352577209473LF3 58 / 84; |X|: 100, |Z|: 200; it: 12 DC
T: 0.4212958812713623; N: 0.35997843742370605LF3 58 / 84; |X|: 100, |Z|: 200; it: 13 DC
T: 0.5913341045379639; N: 0.5677046775817871LF3 58 / 84; |X|: 100, |Z|: 200; it: 14 DC
T: 1.4293036460876465; N: 0.33035850524902344LF3 58 / 84; |X|: 100, |Z|: 200; it: 15 DC
T: 1.1659843921661377; N: 0.14073538780212402LF3 58 / 84; |X|: 100, |Z|: 200; it: 16 DC
T: 0.558330774307251; N: 0.2465219497680664LF3 58 / 84; |X|: 100, |Z|: 200; it: 17 DC
T: 0.8569738864898682; N: 0.5606374740600586LF3 58 / 84; |X|: 100, |Z|: 200; it: 18 DC
T: 1.7679145336151123; N: 0.4812135696411133LF3 58 / 84; |X|: 100, |Z|: 200; it: 19 DC
T: 0.9551141262054443; N: 0.2126457691192627LF3 58 / 84; |X|: 100, |Z|: 200; it: 20 DC
T: 1.7559020519256592; N: 0.06072807312011719LF3 58 / 84; |X|: 100, |Z|: 200; it: 21 DC
T: 0.8730275630950928; N: 0.23691034317016602LF3 58 / 84; |X|: 100, |Z|: 200; it: 22 DC
T: 0.2896444797515869; N: 0.04860067367553711LF3 58 / 84; |X|: 100, |Z|: 200; it: 23 DC
T: 1.648385763168335; N: 0.14572954177856445LF3 58 / 84; |X|: 100, |Z|: 200; it: 24 DC
T: 0.7953929901123047; N: 0.09301924705505371LF3 58 / 84; |X|: 100, |Z|: 200; it: 25 DC
T: 1.5880463123321533; N: 0.20158600807189941LF3 58 / 84; |X|: 100, |Z|: 200; it: 26 DC
T: 0.4109969139099121; N: 0.1172478199005127LF3 58 / 84; |X|: 100, |Z|: 200; it: 27 DC
T: 0.4551525115966797; N: 0.03642416000366211LF3 58 / 84; |X|: 100, |Z|: 200; it: 28 DC
T: 0.5007328987121582; N: 0.07607150077819824LF3 58 / 84; |X|: 100, |Z|: 200; it: 29 DC
T: 0.6881790161132812; N: 0.48870158195495605LF3 58 / 84; |X|: 100, |Z|: 200; it: 30 DC
T: 0.7576010227203369; N: 0.2720355987548828LF3 59 / 84; |X|: 100, |Z|: 500; it: 1 DC
T: 0.398953914642334; N: 0.18489503860473633LF3 59 / 84; |X|: 100, |Z|: 500; it: 2 DC
T: 1.2832322120666504; N: 0.10941815376281738LF3 59 / 84; |X|: 100, |Z|: 500; it: 3 DC
T: 0.24541139602661133; N: 0.0360105037689209LF3 59 / 84; |X|: 100, |Z|: 500; it: 4 DC
T: 0.23689937591552734; N: 0.10501265525817871LF3 59 / 84; |X|: 100, |Z|: 500; it: 5 DC
T: 0.7717344760894775; N: 0.09525465965270996LF3 59 / 84; |X|: 100, |Z|: 500; it: 6 DC
T: 1.0162718296051025; N: 0.12488555908203125LF3 59 / 84; |X|: 100, |Z|: 500; it: 7 DC
T: 0.21648287773132324; N: 0.034427642822265625LF3 59 / 84; |X|: 100, |Z|: 500; it: 8 DC
T: 0.22947311401367188; N: 0.033946990966796875LF3 59 / 84; |X|: 100, |Z|: 500; it: 9 DC
T: 0.30805087089538574; N: 0.07229495048522949LF3 59 / 84; |X|: 100, |Z|: 500; it: 10 DC
